Touch,Time,X,Y,Target X,Target Y,Level,User: chum
1,318,-0.1329,2.1595,0.0000,-4.0000,3.0000
1,319,-0.1163,2.1761,0.0000,-4.0000,3.0000
1,320,-0.0997,2.1429,0.0000,-4.0000,3.0000
1,321,-0.0831,2.0100,0.0000,-4.0000,3.0000
1,322,-0.0664,1.8106,0.0000,-4.0000,3.0000
1,323,-0.0498,1.4950,0.0000,-4.0000,3.0000
1,324,-0.0332,1.0963,0.0000,-4.0000,3.0000
1,325,-0.0332,0.6645,0.0000,-4.0000,3.0000
1,326,0.0498,-0.0332,0.0000,-4.0000,3.0000
1,327,0.0831,-0.4651,0.0000,-4.0000,3.0000
1,328,0.0997,-0.8970,0.0000,-4.0000,3.0000
1,329,0.1163,-1.2625,0.0000,-4.0000,3.0000
1,330,0.1163,-1.6611,0.0000,-4.0000,3.0000
1,331,0.1329,-2.0432,0.0000,-4.0000,3.0000
1,332,0.1329,-2.3256,0.0000,-4.0000,3.0000
1,333,0.1495,-2.5748,0.0000,-4.0000,3.0000
1,334,0.1495,-2.7575,0.0000,-4.0000,3.0000
1,335,0.1495,-2.9070,0.0000,-4.0000,3.0000
1,336,0.1495,-3.1229,0.0000,-4.0000,3.0000
1,337,0.1495,-3.3056,0.0000,-4.0000,3.0000
1,338,0.1329,-3.4884,0.0000,-4.0000,3.0000
1,339,0.1329,-3.5382,0.0000,2.0000,3.0000
1,340,0.0997,-3.6379,0.0000,2.0000,3.0000
1,341,0.0997,-3.6545,0.0000,2.0000,3.0000
1,342,0.0997,-3.6711,0.0000,2.0000,3.0000
1,343,0.0997,-3.6877,0.0000,2.0000,3.0000
1,344,0.0997,-3.6545,0.0000,2.0000,3.0000
1,345,0.0997,-3.5880,0.0000,2.0000,3.0000
1,346,0.0997,-3.4552,0.0000,2.0000,3.0000
1,347,0.0831,-3.2558,0.0000,2.0000,3.0000
1,348,0.0664,-2.9070,0.0000,2.0000,3.0000
1,349,0.0664,-2.5083,0.0000,2.0000,3.0000
1,350,0.0664,-2.0432,0.0000,2.0000,3.0000
1,351,0.0664,-1.4950,0.0000,2.0000,3.0000
1,352,0.0664,-0.8970,0.0000,2.0000,3.0000
1,353,0.1329,-0.1827,0.0000,2.0000,3.0000
1,354,0.1495,0.0332,0.0000,2.0000,3.0000
1,355,0.1827,0.6312,0.0000,2.0000,3.0000
1,356,0.2159,0.9635,0.0000,2.0000,3.0000
1,357,0.2492,1.2625,0.0000,2.0000,3.0000
1,358,0.2990,1.5116,0.0000,2.0000,3.0000
1,359,0.3488,1.7110,0.0000,2.0000,3.0000
1,360,0.3488,1.8439,0.0000,-4.0000,3.0000
1,361,0.3488,1.9269,0.0000,-4.0000,3.0000
1,362,0.3488,1.9934,0.0000,-4.0000,3.0000
1,363,0.3488,2.0432,0.0000,-4.0000,3.0000
1,364,0.3156,2.0930,0.0000,-4.0000,3.0000
1,365,0.3156,2.1262,0.0000,-4.0000,3.0000
1,366,0.2990,2.1595,0.0000,-4.0000,3.0000
1,367,0.2990,2.1927,0.0000,-4.0000,3.0000
1,368,0.2824,2.2093,0.0000,-4.0000,3.0000
1,369,0.2658,2.2093,0.0000,-4.0000,3.0000
1,370,0.2658,2.1927,0.0000,-4.0000,3.0000
1,371,0.2326,2.1262,0.0000,-4.0000,3.0000
1,372,0.2326,1.9767,0.0000,-4.0000,3.0000
1,373,0.2326,1.5116,0.0000,-4.0000,3.0000
1,374,0.2492,1.1296,0.0000,-4.0000,3.0000
1,375,0.3488,0.2492,0.0000,-4.0000,3.0000
1,376,0.4817,-0.3322,0.0000,-4.0000,3.0000
1,377,0.5980,-0.8306,0.0000,-4.0000,3.0000
1,378,0.7143,-1.4452,0.0000,-4.0000,3.0000
1,379,0.7143,-1.8106,0.0000,-4.0000,3.0000
1,380,0.7143,-2.1761,0.0000,-4.0000,3.0000
1,381,0.7143,-2.5415,0.0000,-4.0000,3.0000
1,382,0.7143,-2.8738,0.0000,-4.0000,3.0000
1,383,0.7143,-3.1894,0.0000,-4.0000,3.0000
1,384,0.7143,-3.4385,0.0000,-4.0000,3.0000
1,385,0.7143,-3.6379,0.0000,-4.0000,3.0000
1,386,0.7143,-3.7375,-4.2426,0.2426,3.0000
1,387,0.7143,-3.8040,-4.2426,0.2426,3.0000
1,388,0.7143,-3.8704,-4.2426,0.2426,3.0000
1,389,0.7143,-3.9369,-4.2426,0.2426,3.0000
1,390,0.6977,-3.9867,-4.2426,0.2426,3.0000
1,391,0.6645,-4.0698,-4.2426,0.2426,3.0000
1,392,0.6645,-4.1196,-4.2426,0.2426,3.0000
1,393,0.6478,-4.1196,-4.2426,0.2426,3.0000
1,394,0.6312,-4.1030,-4.2426,0.2426,3.0000
1,395,0.6146,-4.0532,-4.2426,0.2426,3.0000
1,396,0.5648,-3.9701,-4.2426,0.2426,3.0000
1,397,0.4485,-3.8372,-4.2426,0.2426,3.0000
1,398,0.3156,-3.6711,-4.2426,0.2426,3.0000
1,399,0.0332,-3.4385,-4.2426,0.2426,3.0000
1,400,-0.2990,-3.2392,-4.2426,0.2426,3.0000
1,401,-0.7143,-3.0066,-4.2426,0.2426,3.0000
1,402,-1.4452,-2.6578,-4.2426,0.2426,3.0000
1,403,-2.1761,-2.3256,-4.2426,0.2426,3.0000
1,404,-2.9236,-1.8937,-4.2426,0.2426,3.0000
1,405,-3.4219,-1.5615,-4.2426,0.2426,3.0000
1,406,-3.7043,-1.3455,-4.2426,0.2426,3.0000
1,407,-3.8704,-1.1794,-4.2426,0.2426,3.0000
1,408,-3.9867,-1.0465,-4.2426,0.2426,3.0000
1,409,-4.0864,-0.9302,-4.2426,0.2426,3.0000
1,410,-4.1196,-0.8638,-4.2426,0.2426,3.0000
1,411,-4.1528,-0.8140,-4.2426,0.2426,3.0000
1,412,-4.1860,-0.7641,-4.2426,0.2426,3.0000
1,413,-4.2027,-0.6977,-4.2426,0.2426,3.0000
1,414,-4.2525,-0.6146,-4.2426,0.2426,3.0000
1,415,-4.2857,-0.5648,-4.2426,0.2426,3.0000
1,416,-4.3189,-0.4983,-4.2426,0.2426,3.0000
1,417,-4.3355,-0.4319,-4.2426,0.2426,3.0000
1,418,-4.3522,-0.3654,-4.2426,0.2426,3.0000
1,419,-4.3688,-0.2159,-4.2426,0.2426,3.0000
1,420,-4.4186,-0.0664,-4.2426,0.2426,3.0000
1,421,-4.4352,0.0664,0.0000,-4.0000,3.0000
1,422,-4.4684,0.1661,0.0000,-4.0000,3.0000
1,423,-4.5017,0.2492,0.0000,-4.0000,3.0000
1,424,-4.5017,0.2824,0.0000,-4.0000,3.0000
1,425,-4.5183,0.3322,0.0000,-4.0000,3.0000
1,426,-4.5183,0.3654,0.0000,-4.0000,3.0000
1,427,-4.5183,0.3488,0.0000,-4.0000,3.0000
1,428,-4.4851,0.2824,0.0000,-4.0000,3.0000
1,429,-4.4020,0.1661,0.0000,-4.0000,3.0000
1,430,-4.3355,0.0498,0.0000,-4.0000,3.0000
1,431,-4.1860,-0.1495,0.0000,-4.0000,3.0000
1,432,-3.9369,-0.4319,0.0000,-4.0000,3.0000
1,433,-3.4718,-0.9967,0.0000,-4.0000,3.0000
1,434,-3.1395,-1.3953,0.0000,-4.0000,3.0000
1,435,-2.7741,-1.7276,0.0000,-4.0000,3.0000
1,436,-2.5748,-1.9601,0.0000,-4.0000,3.0000
1,437,-2.3754,-2.1761,0.0000,-4.0000,3.0000
