Touch,Time,X,Y,Target X,Target Y,Level,User: chum
1,68,-4.3267,0.1122,0.0000,-4.0000,3.0000
1,69,-4.4264,0.1870,0.0000,-4.0000,3.0000
1,70,-4.5012,0.2369,0.0000,-4.0000,3.0000
1,71,-4.5511,0.2868,0.0000,-4.0000,3.0000
1,72,-4.5761,0.3117,0.0000,-4.0000,3.0000
1,73,-4.5012,0.2618,0.0000,-4.0000,3.0000
1,74,-4.4264,0.1372,0.0000,-4.0000,3.0000
1,75,-4.2768,-0.0623,0.0000,-4.0000,3.0000
1,76,-4.1022,-0.2868,0.0000,-4.0000,3.0000
1,77,-3.8030,-0.5860,0.0000,-4.0000,3.0000
1,78,-3.4788,-0.8603,0.0000,-4.0000,3.0000
1,79,-3.1546,-1.1347,0.0000,-4.0000,3.0000
1,80,-2.7805,-1.3840,0.0000,-4.0000,3.0000
1,81,-2.2070,-1.8329,0.0000,-4.0000,3.0000
1,82,-1.9327,-2.0574,0.0000,-4.0000,3.0000
1,83,-1.6584,-2.2818,0.0000,-4.0000,3.0000
1,84,-1.3591,-2.4813,0.0000,-4.0000,3.0000
1,85,-1.1347,-2.6559,0.0000,-4.0000,3.0000
1,86,-0.9352,-2.8554,0.0000,-4.0000,3.0000
1,87,-0.8105,-2.9551,0.0000,-4.0000,3.0000
1,88,-0.7357,-3.0299,0.0000,-4.0000,3.0000
1,89,-0.6858,-3.1297,0.0000,-4.0000,3.0000
1,90,-0.5611,-3.3292,0.0000,-4.0000,3.0000
1,91,-0.4364,-3.5287,0.0000,-4.0000,3.0000
1,92,-0.3367,-3.6534,0.0000,2.0000,3.0000
1,93,-0.2120,-3.8030,0.0000,2.0000,3.0000
1,94,-0.1122,-3.9277,0.0000,2.0000,3.0000
1,95,-0.0623,-3.9776,0.0000,2.0000,3.0000
1,96,-0.0374,-4.0025,0.0000,2.0000,3.0000
1,97,0.0125,-4.0524,0.0000,2.0000,3.0000
1,98,0.0374,-4.0524,0.0000,2.0000,3.0000
1,99,0.0623,-4.0524,0.0000,2.0000,3.0000
1,100,0.1122,-4.0274,0.0000,2.0000,3.0000
1,101,0.1621,-4.0025,0.0000,2.0000,3.0000
1,102,0.2369,-3.9277,0.0000,2.0000,3.0000
1,103,0.2868,-3.9027,0.0000,2.0000,3.0000
1,104,0.3616,-3.8778,0.0000,2.0000,3.0000
1,105,0.4115,-3.8529,0.0000,2.0000,3.0000
1,106,0.5112,-3.8030,0.0000,2.0000,3.0000
1,107,0.7107,-3.7531,0.0000,2.0000,3.0000
1,108,0.8603,-3.7282,0.0000,2.0000,3.0000
1,109,1.1845,-3.6783,0.0000,2.0000,3.0000
1,110,1.4339,-3.6783,0.0000,2.0000,3.0000
1,111,1.7082,-3.6783,0.0000,2.0000,3.0000
1,112,2.0574,-3.6783,0.0000,2.0000,3.0000
1,113,2.3566,-3.6783,0.0000,2.0000,3.0000
1,114,2.6559,-3.7032,0.0000,2.0000,3.0000
1,115,2.9302,-3.7032,0.0000,2.0000,3.0000
1,116,3.1796,-3.7032,0.0000,2.0000,3.0000
1,117,3.3541,-3.7032,0.0000,2.0000,3.0000
1,118,3.5287,-3.7032,0.0000,2.0000,3.0000
1,119,3.7032,-3.7032,0.0000,2.0000,3.0000
1,120,3.9526,-3.6783,0.0000,2.0000,3.0000
1,121,4.1022,-3.6783,0.0000,2.0000,3.0000
1,122,4.2768,-3.6783,0.0000,2.0000,3.0000
1,123,4.4264,-3.6534,0.0000,2.0000,3.0000
1,124,4.4763,-3.6284,0.0000,2.0000,3.0000
1,125,4.5012,-3.6284,0.0000,2.0000,3.0000
1,126,4.5262,-3.6284,0.0000,2.0000,3.0000
1,127,4.5511,-3.6035,0.0000,2.0000,3.0000
1,128,4.5761,-3.5786,0.0000,2.0000,3.0000
1,129,4.5511,-3.5287,0.0000,2.0000,3.0000
1,130,4.5012,-3.4289,0.0000,2.0000,3.0000
1,131,4.3766,-3.2045,0.0000,2.0000,3.0000
1,132,4.2269,-2.8554,0.0000,2.0000,3.0000
1,133,3.9776,-2.3566,0.0000,2.0000,3.0000
1,134,3.6035,-1.7082,0.0000,2.0000,3.0000
1,135,3.3042,-1.2594,0.0000,2.0000,3.0000
1,136,2.9551,-0.7357,0.0000,2.0000,3.0000
1,137,2.8304,-0.5362,0.0000,2.0000,3.0000
1,138,2.6808,-0.3367,0.0000,2.0000,3.0000
1,139,2.5561,-0.1122,0.0000,2.0000,3.0000
1,140,2.4314,0.0873,0.0000,2.0000,3.0000
1,141,2.3317,0.3117,0.0000,2.0000,3.0000
1,142,2.1820,0.5860,0.0000,2.0000,3.0000
1,143,2.0324,0.8603,0.0000,2.0000,3.0000
1,144,1.8579,1.1347,0.0000,2.0000,3.0000
1,145,1.7581,1.4090,0.0000,2.0000,3.0000
1,146,1.6085,1.5835,0.0000,2.0000,3.0000
1,147,1.5337,1.6833,0.0000,2.0000,3.0000
1,148,1.4838,1.7581,0.0000,2.0000,3.0000
1,149,1.3840,1.8329,0.0000,2.0000,3.0000
1,150,1.3840,1.8579,0.0000,2.0000,3.0000
1,151,1.2594,1.9077,0.0000,2.0000,3.0000
1,152,1.1596,1.9576,0.0000,2.0000,3.0000
1,153,1.0599,1.9825,0.0000,2.0000,3.0000
1,154,0.9352,2.0324,0.0000,2.0000,3.0000
1,155,0.7357,2.1072,0.0000,2.0000,3.0000
1,156,0.5611,2.1571,0.0000,2.0000,3.0000
1,157,0.4115,2.1820,0.0000,2.0000,3.0000
1,158,0.2618,2.2569,0.0000,2.0000,3.0000
1,159,0.1621,2.2569,0.0000,-4.0000,3.0000
1,160,0.1372,2.2569,0.0000,-4.0000,3.0000
1,161,0.0873,2.2569,0.0000,-4.0000,3.0000
1,162,0.0623,2.2569,0.0000,-4.0000,3.0000
1,163,0.0374,2.0324,0.0000,-4.0000,3.0000
1,164,-0.0374,1.6584,0.0000,-4.0000,3.0000
1,165,-0.1122,1.1347,0.0000,-4.0000,3.0000
1,166,-0.1870,0.6110,0.0000,-4.0000,3.0000
1,167,-0.1870,0.0873,0.0000,-4.0000,3.0000
1,168,-0.2120,-0.4115,0.0000,-4.0000,3.0000
1,169,-0.2120,-0.9352,0.0000,-4.0000,3.0000
1,170,-0.2120,-1.3840,0.0000,-4.0000,3.0000
1,171,-0.2120,-1.7332,0.0000,-4.0000,3.0000
1,172,-0.2369,-2.0823,0.0000,-4.0000,3.0000
1,173,-0.2369,-2.2569,0.0000,-4.0000,3.0000
1,174,-0.2369,-2.4065,0.0000,-4.0000,3.0000
1,175,-0.2369,-2.5312,0.0000,-4.0000,3.0000
1,176,-0.2618,-2.6559,0.0000,-4.0000,3.0000
1,177,-0.2618,-2.9551,0.0000,-4.0000,3.0000
1,178,-0.2618,-3.0299,0.0000,-4.0000,3.0000
1,179,-0.2618,-3.1546,0.0000,-4.0000,3.0000
1,180,-0.2369,-3.3042,0.0000,-4.0000,3.0000
1,181,-0.2120,-3.4040,0.0000,-4.0000,3.0000
1,182,-0.1870,-3.5287,0.0000,-4.0000,3.0000
1,183,-0.1372,-3.6534,0.0000,2.0000,3.0000
1,184,-0.1372,-3.6783,0.0000,2.0000,3.0000
1,185,-0.1122,-3.7282,0.0000,2.0000,3.0000
1,186,-0.1122,-3.7531,0.0000,2.0000,3.0000
1,187,-0.0873,-3.7531,0.0000,2.0000,3.0000
1,188,-0.0623,-3.7531,0.0000,2.0000,3.0000
1,189,-0.0623,-3.8030,0.0000,2.0000,3.0000
2,0,0.0374,-0.8853,0.0000,2.0000,3.0000
2,1,0.0374,-0.8105,0.0000,2.0000,3.0000
2,2,0.0623,-0.4115,0.0000,2.0000,3.0000
2,3,0.0873,-0.1870,0.0000,2.0000,3.0000
2,4,0.1122,0.1621,0.0000,2.0000,3.0000
2,5,0.1372,0.2369,0.0000,2.0000,3.0000
2,6,0.1372,0.4863,0.0000,2.0000,3.0000
2,7,0.1870,0.6110,0.0000,2.0000,3.0000
2,8,0.1870,0.7107,0.0000,2.0000,3.0000
2,9,0.1870,0.8105,0.0000,2.0000,3.0000
2,10,0.2120,0.8603,0.0000,2.0000,3.0000
2,11,0.2120,0.9102,0.0000,2.0000,3.0000
2,12,0.2120,0.9352,0.0000,2.0000,3.0000
2,13,0.2120,0.9601,0.0000,2.0000,3.0000
2,14,0.2120,1.0100,0.0000,2.0000,3.0000
2,15,0.2120,1.0599,0.0000,2.0000,3.0000
2,16,0.2120,1.0848,0.0000,2.0000,3.0000
2,17,0.1870,1.1097,0.0000,2.0000,3.0000
2,18,0.1870,1.1347,0.0000,2.0000,3.0000
2,19,0.1621,1.1845,0.0000,2.0000,3.0000
2,20,0.1621,1.2344,0.0000,2.0000,3.0000
2,21,0.1372,1.3342,0.0000,2.0000,3.0000
2,22,0.0873,1.4339,0.0000,2.0000,3.0000
2,23,0.0623,1.5337,0.0000,2.0000,3.0000
2,24,0.0374,1.5835,0.0000,2.0000,3.0000
2,25,0.0125,1.6833,0.0000,2.0000,3.0000
2,26,-0.0125,1.7581,0.0000,-4.0000,3.0000
2,27,-0.0374,1.8579,0.0000,-4.0000,3.0000
2,28,-0.0623,1.9077,0.0000,-4.0000,3.0000
2,29,-0.0623,1.9327,0.0000,-4.0000,3.0000
2,30,-0.0873,1.9327,0.0000,-4.0000,3.0000
2,31,-0.1122,1.9327,0.0000,-4.0000,3.0000
2,32,-0.1372,1.9327,0.0000,-4.0000,3.0000
2,33,-0.2618,1.9825,0.0000,-4.0000,3.0000
3,0,-4.3766,2.8803,0.0000,-4.0000,3.0000
3,1,-4.3766,2.8803,0.0000,-4.0000,3.0000
3,2,-4.4264,2.9302,0.0000,-4.0000,3.0000
3,3,-4.5262,2.9801,0.0000,-4.0000,3.0000
3,4,-4.6758,3.0549,0.0000,-4.0000,3.0000
3,5,-4.8504,3.1546,0.0000,-4.0000,3.0000
3,6,-5.0249,3.2294,0.0000,-4.0000,3.0000
3,7,-5.2993,3.4040,0.0000,-4.0000,3.0000
3,8,-5.4239,3.4539,0.0000,-4.0000,3.0000
3,9,-5.4489,3.4539,0.0000,-4.0000,3.0000
3,10,-5.5237,3.5037,0.0000,-4.0000,3.0000
3,11,-5.5736,3.5037,0.0000,-4.0000,3.0000
3,12,-5.5985,3.5536,0.0000,-4.0000,3.0000
3,13,-5.6234,3.5536,0.0000,-4.0000,3.0000
