Touch,Time,X,Y,Target X,Target Y,Level,User: chum
1,45,0.5316,-3.6379,-4.2426,0.2426,3.0000
1,46,0.5648,-3.7043,-4.2426,0.2426,3.0000
1,47,0.6146,-3.7542,-4.2426,0.2426,3.0000
1,48,0.6312,-3.7708,-4.2426,0.2426,3.0000
1,49,0.6645,-3.8206,-4.2426,0.2426,3.0000
1,50,0.6811,-3.8704,-4.2426,0.2426,3.0000
1,51,0.6645,-3.8704,-4.2426,0.2426,3.0000
1,52,0.6478,-3.8704,-4.2426,0.2426,3.0000
1,53,0.6312,-3.8704,-4.2426,0.2426,3.0000
1,54,0.5648,-3.8538,-4.2426,0.2426,3.0000
1,55,0.4319,-3.7209,-4.2426,0.2426,3.0000
1,56,0.1661,-3.4884,-4.2426,0.2426,3.0000
1,57,-0.6645,-2.8738,-4.2426,0.2426,3.0000
1,58,-1.4784,-2.3422,-4.2426,0.2426,3.0000
1,59,-2.2093,-1.8439,-4.2426,0.2426,3.0000
1,60,-2.7575,-1.4784,-4.2426,0.2426,3.0000
1,61,-3.1894,-1.1296,-4.2426,0.2426,3.0000
1,62,-3.2890,-1.0299,-4.2426,0.2426,3.0000
1,63,-3.5548,-0.8638,-4.2426,0.2426,3.0000
1,64,-3.8372,-0.6478,-4.2426,0.2426,3.0000
1,65,-4.1030,-0.4485,-4.2426,0.2426,3.0000
1,66,-4.3189,-0.3488,-4.2426,0.2426,3.0000
1,67,-4.4352,-0.2658,-4.2426,0.2426,3.0000
1,68,-4.5349,-0.1827,-4.2426,0.2426,3.0000
1,69,-4.5681,-0.1495,-4.2426,0.2426,3.0000
1,70,-4.6013,-0.1329,0.0000,-4.0000,3.0000
1,71,-4.6013,-0.1163,0.0000,-4.0000,3.0000
1,72,-4.6013,-0.0997,0.0000,-4.0000,3.0000
1,73,-4.6179,-0.0831,0.0000,-4.0000,3.0000
1,74,-4.6179,-0.0664,0.0000,-4.0000,3.0000
1,75,-4.6179,-0.0498,0.0000,-4.0000,3.0000
1,76,-4.6179,-0.0332,0.0000,-4.0000,3.0000
1,77,-4.5847,0.0000,0.0000,-4.0000,3.0000
1,78,-4.5183,0.0332,0.0000,-4.0000,3.0000
1,79,-4.4684,0.0664,0.0000,-4.0000,3.0000
1,80,-4.4518,0.0664,0.0000,-4.0000,3.0000
1,81,-4.4352,0.0664,0.0000,-4.0000,3.0000
1,82,-4.3854,0.0166,0.0000,-4.0000,3.0000
1,83,-4.3023,-0.0664,0.0000,-4.0000,3.0000
1,84,-4.0698,-0.2990,0.0000,-4.0000,3.0000
1,85,-3.8206,-0.5648,0.0000,-4.0000,3.0000
1,86,-3.5050,-0.8970,0.0000,-4.0000,3.0000
1,87,-3.1395,-1.2625,0.0000,-4.0000,3.0000
1,88,-2.7575,-1.6445,0.0000,-4.0000,3.0000
1,89,-2.3588,-2.0598,0.0000,-4.0000,3.0000
1,90,-1.8106,-2.5415,0.0000,-4.0000,3.0000
1,91,-1.4120,-2.8571,0.0000,-4.0000,3.0000
1,92,-1.0797,-3.0731,0.0000,-4.0000,3.0000
1,93,-0.7807,-3.2890,0.0000,-4.0000,3.0000
1,94,-0.5316,-3.4718,0.0000,-4.0000,3.0000
1,95,-0.3488,-3.6047,-6.0000,-4.0000,3.0000
1,96,-0.2990,-3.6213,-6.0000,-4.0000,3.0000
1,97,-0.2824,-3.6379,-6.0000,-4.0000,3.0000
1,98,-0.2658,-3.6545,-6.0000,-4.0000,3.0000
1,99,-0.2326,-3.6711,-6.0000,-4.0000,3.0000
1,100,-0.2492,-3.6379,-6.0000,-4.0000,3.0000
1,101,-0.2824,-3.5548,-6.0000,-4.0000,3.0000
1,102,-0.3322,-3.3887,-6.0000,-4.0000,3.0000
1,103,-0.3987,-3.1229,-6.0000,-4.0000,3.0000
1,104,-0.4651,-2.8738,-6.0000,-4.0000,3.0000
1,105,-0.5316,-2.6246,-6.0000,-4.0000,3.0000
1,106,-0.5814,-2.4252,-6.0000,-4.0000,3.0000
1,107,-0.6312,-2.2924,-6.0000,-4.0000,3.0000
1,108,-0.6645,-2.2093,-6.0000,-4.0000,3.0000
1,109,-0.6977,-2.1595,-6.0000,-4.0000,3.0000
1,110,-0.7309,-2.1262,-6.0000,-4.0000,3.0000
1,111,-0.7475,-2.1262,-6.0000,-4.0000,3.0000
1,112,-0.7973,-2.0930,-6.0000,-4.0000,3.0000
1,113,-0.9468,-2.0930,-6.0000,-4.0000,3.0000
1,114,-1.3289,-2.0930,-6.0000,-4.0000,3.0000
1,115,-2.0930,-2.2757,-6.0000,-4.0000,3.0000
1,116,-3.0897,-2.5415,-6.0000,-4.0000,3.0000
1,117,-3.9369,-2.7409,-6.0000,-4.0000,3.0000
1,118,-4.4684,-2.8904,-6.0000,-4.0000,3.0000
1,119,-4.7841,-3.0233,-6.0000,-4.0000,3.0000
1,120,-5.0000,-3.1063,-6.0000,-4.0000,3.0000
1,121,-5.2159,-3.1728,-6.0000,-4.0000,3.0000
1,122,-5.2824,-3.2060,-6.0000,-4.0000,3.0000
1,123,-5.3488,-3.2226,-6.0000,-4.0000,3.0000
1,124,-5.3654,-3.2392,-6.0000,-4.0000,3.0000
1,125,-5.3821,-3.2724,-6.0000,-4.0000,3.0000
1,126,-5.3987,-3.2890,-6.0000,-4.0000,3.0000
1,127,-5.4153,-3.3223,-6.0000,-4.0000,3.0000
1,128,-5.4319,-3.3555,-6.0000,-4.0000,3.0000
1,129,-5.4319,-3.4053,-6.0000,-4.0000,3.0000
1,130,-5.4485,-3.4385,-6.0000,-4.0000,3.0000
1,131,-5.4485,-3.5050,-6.0000,-4.0000,3.0000
1,132,-5.4485,-3.5880,-6.0000,-4.0000,3.0000
1,133,-5.4651,-3.7043,-6.0000,-4.0000,3.0000
1,134,-5.5150,-3.8206,-6.0000,-4.0000,3.0000
1,135,-5.5150,-3.8372,-6.0000,-4.0000,3.0000
1,136,-5.5482,-3.8704,-6.0000,-4.0000,3.0000
1,137,-5.5980,-3.8870,-6.0000,-4.0000,3.0000
1,138,-5.6146,-3.8870,0.0000,-4.0000,3.0000
1,139,-5.7143,-3.9037,0.0000,-4.0000,3.0000
1,140,-5.8472,-3.9037,0.0000,-4.0000,3.0000
1,141,-5.9302,-3.9037,0.0000,-4.0000,3.0000
1,142,-5.9635,-3.9037,0.0000,-4.0000,3.0000
1,143,-5.9468,-3.9037,0.0000,-4.0000,3.0000
1,144,-5.9302,-3.9037,0.0000,-4.0000,3.0000
1,145,-5.8970,-3.9037,0.0000,-4.0000,3.0000
1,146,-5.8472,-3.9037,0.0000,-4.0000,3.0000
1,147,-5.6478,-3.9037,0.0000,-4.0000,3.0000
1,148,-5.2658,-3.9535,0.0000,-4.0000,3.0000
1,149,-4.6013,-4.0698,0.0000,-4.0000,3.0000
1,150,-3.9037,-4.1860,0.0000,-4.0000,3.0000
1,151,-3.3887,-4.2359,0.0000,-4.0000,3.0000
1,152,-3.0233,-4.2691,0.0000,-4.0000,3.0000
1,153,-2.7575,-4.2857,0.0000,-4.0000,3.0000
1,154,-2.4252,-4.3023,0.0000,-4.0000,3.0000
1,155,-2.0764,-4.3189,0.0000,-4.0000,3.0000
1,156,-1.8439,-4.3355,0.0000,-4.0000,3.0000
1,157,-1.6445,-4.3355,0.0000,-4.0000,3.0000
1,158,-1.5947,-4.3355,0.0000,-4.0000,3.0000
1,159,-1.4452,-4.3355,0.0000,-4.0000,3.0000
1,160,-1.2957,-4.3355,0.0000,-4.0000,3.0000
1,161,-1.1130,-4.3189,0.0000,-4.0000,3.0000
1,162,-0.9635,-4.3189,0.0000,-4.0000,3.0000
1,163,-0.8472,-4.3189,0.0000,-4.0000,3.0000
1,164,-0.7973,-4.3023,0.0000,2.0000,3.0000
1,165,-0.7641,-4.2857,0.0000,2.0000,3.0000
1,166,-0.7309,-4.2691,0.0000,2.0000,3.0000
1,167,-0.6811,-4.2359,0.0000,2.0000,3.0000
1,168,-0.5482,-4.2193,0.0000,2.0000,3.0000
1,169,-0.4485,-4.1694,0.0000,2.0000,3.0000
1,170,-0.3654,-4.1528,0.0000,2.0000,3.0000
1,171,-0.2990,-4.1362,0.0000,2.0000,3.0000
1,172,-0.2492,-4.1362,0.0000,2.0000,3.0000
1,173,-0.2326,-4.1362,0.0000,2.0000,3.0000
1,174,-0.2326,-4.1196,0.0000,2.0000,3.0000
1,175,-0.2658,-4.1196,0.0000,2.0000,3.0000
1,176,-0.2658,-4.1030,0.0000,2.0000,3.0000
1,177,-0.2824,-4.0532,0.0000,2.0000,3.0000
1,178,-0.2990,-3.9203,0.0000,2.0000,3.0000
1,179,-0.2990,-3.6711,0.0000,2.0000,3.0000
1,180,-0.3156,-3.3555,0.0000,2.0000,3.0000
1,181,-0.3156,-2.9402,0.0000,2.0000,3.0000
1,182,-0.3156,-2.4751,0.0000,2.0000,3.0000
1,183,-0.3156,-2.0598,0.0000,2.0000,3.0000
1,184,-0.2990,-1.6611,0.0000,2.0000,3.0000
1,185,-0.2824,-1.2126,0.0000,2.0000,3.0000
1,186,-0.2492,-0.7641,0.0000,2.0000,3.0000
1,187,-0.2159,-0.3322,0.0000,2.0000,3.0000
1,188,-0.1495,0.0498,0.0000,2.0000,3.0000
1,189,-0.1329,0.4485,0.0000,2.0000,3.0000
1,190,-0.1329,0.6312,0.0000,2.0000,3.0000
1,191,-0.1163,0.7641,0.0000,2.0000,3.0000
1,192,-0.0664,0.8970,0.0000,2.0000,3.0000
1,193,-0.0332,1.0465,0.0000,2.0000,3.0000
1,194,-0.0332,1.1628,0.0000,2.0000,3.0000
1,195,-0.0166,1.2957,0.0000,2.0000,3.0000
1,196,-0.0166,1.3953,0.0000,2.0000,3.0000
1,197,-0.0166,1.4784,0.0000,2.0000,3.0000
1,198,-0.0166,1.5615,0.0000,2.0000,3.0000
1,199,-0.0166,1.6445,0.0000,2.0000,3.0000
1,200,-0.0166,1.6944,0.0000,-4.0000,3.0000
1,201,-0.0332,1.7442,0.0000,-4.0000,3.0000
1,202,-0.0332,1.7774,0.0000,-4.0000,3.0000
1,203,-0.0332,1.7940,0.0000,-4.0000,3.0000
1,204,-0.0332,1.8106,0.0000,-4.0000,3.0000
1,205,-0.0332,1.8272,0.0000,-4.0000,3.0000
1,206,-0.0332,1.7940,0.0000,-4.0000,3.0000
1,207,-0.0498,1.6445,0.0000,-4.0000,3.0000
1,208,-0.0498,1.4286,0.0000,-4.0000,3.0000
1,209,-0.0831,1.1960,0.0000,-4.0000,3.0000
1,210,-0.0831,0.6811,0.0000,-4.0000,3.0000
1,211,-0.0997,0.3488,0.0000,-4.0000,3.0000
1,212,-0.0997,0.1495,0.0000,-4.0000,3.0000
1,213,-0.0997,-0.3987,0.0000,-4.0000,3.0000
1,214,-0.0997,-0.7973,0.0000,-4.0000,3.0000
1,215,-0.0831,-1.2791,0.0000,-4.0000,3.0000
1,216,-0.0498,-1.4120,0.0000,-4.0000,3.0000
1,217,0.0000,-1.6777,0.0000,-4.0000,3.0000
1,218,0.0498,-1.8937,0.0000,-4.0000,3.0000
1,219,0.0664,-2.1262,0.0000,-4.0000,3.0000
1,220,0.0664,-2.3588,0.0000,-4.0000,3.0000
1,221,0.0831,-2.5581,0.0000,-4.0000,3.0000
1,222,0.0831,-2.7741,0.0000,-4.0000,3.0000
1,223,0.0498,-2.9236,0.0000,-4.0000,3.0000
1,224,0.0166,-3.0897,0.0000,-4.0000,3.0000
1,225,-0.0166,-3.3056,0.0000,-4.0000,3.0000
1,226,-0.0332,-3.4884,0.0000,-4.0000,3.0000
1,227,-0.0498,-3.7043,4.2426,0.2426,3.0000
1,228,-0.0664,-3.8206,4.2426,0.2426,3.0000
1,229,-0.0831,-3.8704,4.2426,0.2426,3.0000
1,230,-0.0831,-3.8870,4.2426,0.2426,3.0000
1,231,-0.0831,-3.9203,4.2426,0.2426,3.0000
1,232,-0.0831,-3.9037,4.2426,0.2426,3.0000
2,0,-4.7508,2.3588,4.2426,0.2426,3.0000
2,1,-4.7508,2.3588,4.2426,0.2426,3.0000
2,2,-4.7674,2.3920,4.2426,0.2426,3.0000
2,3,-4.8173,2.4419,4.2426,0.2426,3.0000
2,4,-4.9003,2.5581,4.2426,0.2426,3.0000
2,5,-4.9834,2.6744,4.2426,0.2426,3.0000
2,6,-5.0831,2.7907,4.2426,0.2426,3.0000
2,7,-5.1495,2.8904,4.2426,0.2426,3.0000
2,8,-5.2492,2.9734,4.2426,0.2426,3.0000
2,9,-5.3488,3.0233,4.2426,0.2426,3.0000
2,10,-5.4153,3.0731,4.2426,0.2426,3.0000
2,11,-5.4983,3.1229,4.2426,0.2426,3.0000
2,12,-5.5482,3.1561,4.2426,0.2426,3.0000
2,13,-5.5980,3.1894,4.2426,0.2426,3.0000
2,14,-5.6645,3.2226,4.2426,0.2426,3.0000
2,15,-5.6977,3.2226,4.2426,0.2426,3.0000
2,16,-5.7309,3.2392,4.2426,0.2426,3.0000
2,17,-5.7309,3.2558,4.2426,0.2426,3.0000
2,18,-5.7475,3.2558,4.2426,0.2426,3.0000
2,19,-5.7641,3.2558,4.2426,0.2426,3.0000
2,20,-5.7807,3.2724,4.2426,0.2426,3.0000
2,21,-5.7973,3.2724,4.2426,0.2426,3.0000
